"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC004 HA1E 24H-fluvastatin-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"IGFBP1"
"LJP005 MCF7 3H-CGP-60474-0.37","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"MAGEA3"
"CPC008 A375 24H-trichostatin a-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"COL10A1"
"CPC016 SKB 24H-camptothecin-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"ACTL8"
"CPC008 HCC515 6H-trichostatin a-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"EVX1"
"CPC005 HA1E 24H-rhodomyrtoxin b-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"COL10A1"
"CPC005 HT29 24H-chelidonine (+)-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"IGFBP1"
"CPC018 A549 24H-rottlerin ncgc00025228-11-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"HOXA11"
"CPC006 A375 24H-mst- 312-11.1","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"COL10A1"
"LJP006 LNCAP 24H-radicicol-1.11","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"MMP3"
"CPC013 ASC 24H-vorinostat-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"IGFBP1"
"CPC013 HEPG2 6H-s1216-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"COL10A1"
"LJP007 HCC515 24H-sutent-3.33","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"PRAME"
"CPC006 NCIH508 6H-thioridazine hydrochloride-10.0","1/152",0.682936041086427,0.743976461621381,0,0,0.875550024445531,0.333894563460323,"CTAG2"
"LJP008 A549 24H-GSK-1059615-10","1/153",0.685332221436316,0.745642447645113,0,0,0.8697456729071,0.32863476235038,"PRAME"
"CPC014 PC3 24H-km 00927-10.0","1/153",0.685332221436316,0.745642447645113,0,0,0.8697456729071,0.32863476235038,"CTAG2"
"CPC004 PC3 24H-vorinostat-10.0","1/153",0.685332221436316,0.745642447645113,0,0,0.8697456729071,0.32863476235038,"COL10A1"
"CPC006 A549 6H-cot-10b-44.4","1/153",0.685332221436316,0.745642447645113,0,0,0.8697456729071,0.32863476235038,"HTR2C"
"CPC006 HA1E 24H-BRD-K12184916-0.63","1/153",0.685332221436316,0.745642447645113,0,0,0.8697456729071,0.32863476235038,"IGFBP1"
"CPC013 HA1E 6H-BRD-K11795542-10.0","1/153",0.685332221436316,0.745642447645113,0,0,0.8697456729071,0.32863476235038,"CST1"
"CPC014 A375 6H-BRD-U51951544-10.0","1/153",0.685332221436316,0.745642447645113,0,0,0.8697456729071,0.32863476235038,"IGFBP1"
"LJP005 HCC515 24H-XMD16-144-10","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"MUC16"
"LJP005 HCC515 24H-radicicol-10","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"MUC16"
"CPC001 HA1E 24H-pd 407824-10.0","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"CTAG2"
"LJP008 PC3 24H-vorinostat-10","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"MUC16"
"CPC014 PC3 24H-s1122-10.0","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"HOXA11"
"CPC014 PC3 6H-BRD-A60245366-10.0","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"IGFBP1"
"LJP005 MCF10A 24H-NVP-BEZ235-0.37","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"PRAME"
"LJP006 A549 24H-GSK-2126458-0.12","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"PRAME"
"LJP006 HME1 24H-geldanamycin-0.37","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"COL10A1"
"LJP006 HME1 24H-PD-0325901-1.11","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"MMP3"
"CPC019 PC3 24H-trichostatin a-10.0","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"CTAG2"
"CPC006 HCT116 6H-hli 373-10.0","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"LHX1"
"CPC012 PC3 24H-BRD-K68202742 (trichostatin a)-10.0","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"CTAG2"
"LJP005 A375 24H-trametinib-10","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"CST1"
"LJP009 PC3 24H-vorinostat-10","1/154",0.687710412599587,0.746207315599588,0,0,0.864017195244988,0.323477187205689,"COL10A1"
"CPC006 A375 24H-tg101348-11.1","2/316",0.688519833164235,0.746950975762497,0,0,0.840764331210191,0.313782627040907,"COL11A1;COL10A1"
"LJP009 A375 24H-vorinostat-10","1/155",0.690070748680214,0.747825050000642,0,0,0.85836311339667,0.318419369661449,"MUC16"
"CPC015 NPC 24H-cgk 733-10.0","1/155",0.690070748680214,0.747825050000642,0,0,0.85836311339667,0.318419369661449,"COL10A1"
"CPC008 MCF7 24H-BRD-K28180706-10.0","1/155",0.690070748680214,0.747825050000642,0,0,0.85836311339667,0.318419369661449,"HTR2C"
"CPC006 HA1E 24H-BRD-A62809825-10.0","1/155",0.690070748680214,0.747825050000642,0,0,0.85836311339667,0.318419369661449,"COL10A1"
"CPC006 HT29 24H-salermide-120.0","1/155",0.690070748680214,0.747825050000642,0,0,0.85836311339667,0.318419369661449,"LHX1"
"LJP009 HA1E 24H-CH5424802-10","1/155",0.690070748680214,0.747825050000642,0,0,0.85836311339667,0.318419369661449,"COL11A1"
"LJP008 HA1E 24H-I-BET151-10","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"CST1"
"LJP008 PC3 24H-methylstat-10","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"MUC16"
"CPC006 VCAP 6H-BRD-A36630025-0.35","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"EVX1"
"CPC018 A549 24H-trichostatin a-10.0","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"COL10A1"
"CPC009 PC3 24H-BRD-K26304855-10.0","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"COL10A1"
"CPC018 SKB 24H-cycloheximide-10.0","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"IGFBP1"
"LJP006 LNCAP 24H-torin-1-0.12","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"HOXC10"
"CPC006 HA1E 24H-BRD-K31342827-12.12","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"COL11A1"
"LJP006 LNCAP 24H-ZSTK-474-0.12","1/156",0.692413362915356,0.749150199121897,0,0,0.852781987443169,0.313458914106818,"HOXC10"
"CPC005 HA1E 6H-doxorubicin hydrochloride-10.0","1/157",0.694738387449643,0.750856189343798,0,0,0.847272414386508,0.308593495406497,"ACTL8"
"CPC006 A375 24H-tl hras26 brd-k01877528-10.0","1/157",0.694738387449643,0.750856189343798,0,0,0.847272414386508,0.308593495406497,"COL10A1"
"LJP006 HME1 24H-QL-XII-47-0.37","1/157",0.694738387449643,0.750856189343798,0,0,0.847272414386508,0.308593495406497,"COL10A1"
"CPC018 MCF7 24H-arp 101-10.0","1/157",0.694738387449643,0.750856189343798,0,0,0.847272414386508,0.308593495406497,"IGFBP1"
"CPC012 ASC 24H-t542500-10.0","1/157",0.694738387449643,0.750856189343798,0,0,0.847272414386508,0.308593495406497,"ACTL8"
"LJP009 PC3 24H-XMD-892-10","1/157",0.694738387449643,0.750856189343798,0,0,0.847272414386508,0.308593495406497,"MUC16"
"CPC014 A549 24H-s1003-10.0","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"ACTL8"
"CPC014 A549 6H-BRD-K38615104-10.0","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"COL10A1"
"CPC008 A549 6H-BRD-K01896723-10.0","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"IGFBP1"
"LJP006 HCC515 24H-radicicol-10","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"MUC16"
"LJP006 LNCAP 24H-AZD-5438-3.33","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"PRAME"
"CPC020 MCF7 24H-BRD-K50234570-10.0","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"IGFBP1"
"CPD002 MCF7 24H-trichostatin a-10.0","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"EVX1"
"LJP007 HA1E 24H-vorinostat-10","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"MUC16"
"CPC014 A375 6H-ei-293-10.0","1/158",0.697045953489592,0.752135069168608,0,0,0.841833026973881,0.303820856251772,"ACTL8"
"LJP005 HEPG2 24H-geldanamycin-3.33","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"COL11A1"
"CPC014 PC3 6H-s1003-10.0","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"COL10A1"
"CPC004 HA1E 24H-sib 1893-10.0","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"CTAG2"
"CPC004 HCC515 6H-mitomycin c-10.0","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"HOXC10"
"CPC018 ASC 24H-puromycin hydrochloride-10.0","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"IGFBP1"
"CPC018 MCF7 24H-dorsomorphin dihydrochloride-10.0","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"ACTL8"
"CPC006 HCC515 24H-ym-155-0.31","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"COL10A1"
"LJP005 A549 24H-HG-5-113-01-10","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"C4BPA"
"CPC013 A549 6H-BRD-K52914903-10.0","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"IGFBP1"
"CPC006 NCIH1694 6H-narciclasine-10.0","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"IGFBP1"
"CPC013 NPC 24H-vorinostat-10.0","1/159",0.699336191216753,0.753121661118954,0,0,0.836462492566477,0.29913880491133,"COL11A1"
"CPC014 PC3 24H-trichostatin a-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"CTAG2"
"CPC014 PC3 24H-BRD-K88551539-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"LHX1"
"CPC006 VCAP 24H-niclosamide-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"CTAG2"
"CPC006 VCAP 24H-hdac6 inhibitor isox-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"CTAG2"
"CPC007 A549 24H-ncgc00183255-01-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"IGFBP1"
"CPC004 HCC515 24H-sirolimus-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"COL10A1"
"CPC007 HT29 24H-ncgc00183255-01-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"IGFBP1"
"LJP006 HCC515 24H-afatinib-10","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"IGFBP1"
"CPC006 A375 24H-mw-a1-12-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"CTAG2"
"CPC009 HEPG2 6H-BRD-K83670234-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"IGFBP1"
"CPC018 MCF7 24H-geldanamycin-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"HOXA11"
"CPC010 MCF7 24H-BRD-K65955264-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"CTAG2"
"LJP006 LNCAP 24H-PHA-793887-10","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"IGFBP1"
"CPC006 PC3 24H-imd 0354-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"LHX1"
"CPC014 A549 24H-ei-293-10.0","1/160",0.701609229939575,0.753547836865177,0,0,0.83115951205099,0.294545212788559,"CST1"
"CPC006 A375 24H-teniposide-1.25","2/325",0.703284796531673,0.754759101779626,0,0,0.816960923772069,0.287564815018059,"COL10A1;EVX1"
"CPC014 SKB 24H-BRD-U86922168-10.0","1/161",0.703865197889487,0.754759101779626,0,0,0.825922818791946,0.290038012497686,"IGFBP1"
"CPC006 VCAP 24H-BRD-K25737009-40.0","1/161",0.703865197889487,0.754759101779626,0,0,0.825922818791946,0.290038012497686,"IGFBP1"
"CPC004 HA1E 24H-mitomycin c-10.0","1/161",0.703865197889487,0.754759101779626,0,0,0.825922818791946,0.290038012497686,"CTAG2"
"LJP005 SKBR3 24H-AS-601245-0.37","1/161",0.703865197889487,0.754759101779626,0,0,0.825922818791946,0.290038012497686,"C4BPA"
"CPC006 A549 6H-ro 28-1675 ?-160.0","1/161",0.703865197889487,0.754759101779626,0,0,0.825922818791946,0.290038012497686,"COL10A1"
"CPC006 HA1E 24H-perhexiline maleate-10.0","1/161",0.703865197889487,0.754759101779626,0,0,0.825922818791946,0.290038012497686,"CTAG2"
"LJP006 LNCAP 24H-AZD-8055-3.33","1/161",0.703865197889487,0.754759101779626,0,0,0.825922818791946,0.290038012497686,"HOXC10"
"CPC012 NEU 24H-BRD-K68202742 (trichostatin a)-10.0","1/161",0.703865197889487,0.754759101779626,0,0,0.825922818791946,0.290038012497686,"COL10A1"
"CPC003 PC3 6H-daunorubicin hydrochloride-10.0","1/162",0.70610422248631,0.756217275629682,0,0,0.820751177623077,0.28561519546734,"COL10A1"
"CPC006 VCAP 6H-parthenolide-10.0","1/162",0.70610422248631,0.756217275629682,0,0,0.820751177623077,0.28561519546734,"IGFBP1"
"CPC007 A549 24H-k784-3131-10.0","1/162",0.70610422248631,0.756217275629682,0,0,0.820751177623077,0.28561519546734,"CTAG2"
"CPC016 SKB 24H-vorinostat-10.0","1/162",0.70610422248631,0.756217275629682,0,0,0.820751177623077,0.28561519546734,"IGFBP1"
"CPC006 HT29 24H-BRD-K25737009-40.0","1/162",0.70610422248631,0.756217275629682,0,0,0.820751177623077,0.28561519546734,"CTAG2"
"LJP005 A375 24H-AZD-8330-0.37","1/162",0.70610422248631,0.756217275629682,0,0,0.820751177623077,0.28561519546734,"CST1"
"LJP007 HT29 24H-PD-0325901-0.12","1/162",0.70610422248631,0.756217275629682,0,0,0.820751177623077,0.28561519546734,"COL10A1"
"CPC014 PC3 24H-BRD-A60245366-10.0","1/163",0.708326430127143,0.757653834747829,0,0,0.815643383876046,0.281274810193238,"COL10A1"
"LJP006 A375 24H-AZD-5438-1.11","1/163",0.708326430127143,0.757653834747829,0,0,0.815643383876046,0.281274810193238,"C4BPA"
"CPC006 A375 24H-azd8055-10.0","1/163",0.708326430127143,0.757653834747829,0,0,0.815643383876046,0.281274810193238,"CTAG2"
"LJP006 LNCAP 24H-PI-103-0.37","1/163",0.708326430127143,0.757653834747829,0,0,0.815643383876046,0.281274810193238,"MAGEA3"
"CPD002 PC3 24H-vorinostat-10.0","1/163",0.708326430127143,0.757653834747829,0,0,0.815643383876046,0.281274810193238,"COL10A1"
"LJP006 SKBR3 24H-withaferin-a-1.11","1/163",0.708326430127143,0.757653834747829,0,0,0.815643383876046,0.281274810193238,"MUC16"
"LJP009 PC3 24H-mitoxantrone-10","1/163",0.708326430127143,0.757653834747829,0,0,0.815643383876046,0.281274810193238,"CST1"
"LJP008 HA1E 24H-PFI-1-10","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"CST1"
"CPC014 PC3 24H-ei-232-10.0","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"LHX1"
"CPC004 HA1E 6H-epirubicin hydrochloride-10.0","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"ACTL8"
"CPC015 NPC 24H-ouabain-10.0","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"COL10A1"
"LJP006 HME1 24H-geldanamycin-0.12","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"COL10A1"
"LJP006 HME1 24H-geldanamycin-3.33","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"COL10A1"
"CPC019 MCF7 6H-BRD-A94377914-10.0","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"EVX1"
"CPC011 A549 6H-idarubicin hcl-10.0","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"ACTL8"
"LJP006 PC3 24H-torin-1-10","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"MMP3"
"LJP006 PC3 24H-GSK-2126458-3.33","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"APOA2"
"LJP007 HA1E 24H-PHA-767491-3.33","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"C4BPA"
"LJP007 HCC515 24H-PD-0325901-3.33","1/164",0.710531946219516,0.75839617943409,0,0,0.810598262444929,0.277014960277267,"COL10A1"
"CPC002 PC3 24H-puromycin hydrochloride-10.0","1/165",0.712720895395216,0.759789750562074,0,0,0.805614666884924,0.272833802340052,"CTAG2"
"CPC003 HA1E 6H-hoechst  33342 (cell permeable) (bisbenzimide)-10.0","1/165",0.712720895395216,0.759789750562074,0,0,0.805614666884924,0.272833802340052,"ACTL8"
"CPC004 HA1E 24H-nsc 663284-10.0","1/165",0.712720895395216,0.759789750562074,0,0,0.805614666884924,0.272833802340052,"CTAG2"
"LJP006 A375 24H-selumetinib-0.12","1/165",0.712720895395216,0.759789750562074,0,0,0.805614666884924,0.272833802340052,"CST1"
"CPC012 A549 6H-BRD-K87909389-10.0","1/165",0.712720895395216,0.759789750562074,0,0,0.805614666884924,0.272833802340052,"COL10A1"
"LJP007 HT29 24H-XMD-885-10","1/165",0.712720895395216,0.759789750562074,0,0,0.805614666884924,0.272833802340052,"APOA2"
"CPC006 PC3 24H-BRD-K92317137-10.0","1/165",0.712720895395216,0.759789750562074,0,0,0.805614666884924,0.272833802340052,"CST1"
"CPC014 HT29 6H-ei-293-10.0","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"LHX1"
"CPC014 MCF7 24H-hy-50767-10.0","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"EVX1"
"CPC014 MCF7 24H-hy-11001-10.0","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"EVX1"
"LJP006 MCF10A 24H-canertinib-1.11","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"COL10A1"
"LJP005 A375 24H-NVP-AUY922-10","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"CST1"
"CPC012 VCAP 24H-vorinostat-10.0","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"HTR2C"
"LJP009 HEPG2 24H-tanespimycin-10","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"COL11A1"
"LJP007 HT29 24H-PD-0325901-10","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"COL10A1"
"CPC006 PC3 24H-16-hydroxytriptolide-0.08","1/166",0.714893401098879,0.76089325932762,0,0,0.800691478543827,0.268729544719172,"EVX1"
"CPC015 NPC 24H-proscillaridin a-10.0","1/167",0.717049586251073,0.762244978604821,0,0,0.795827605724913,0.264700445018141,"EVX1"
"CPC016 ASC 24H-strophantine octahydrate-10.0","1/167",0.717049586251073,0.762244978604821,0,0,0.795827605724913,0.264700445018141,"IGFBP1"
"CPC005 HA1E 24H-cercosporin-10.0","1/167",0.717049586251073,0.762244978604821,0,0,0.795827605724913,0.264700445018141,"CTAG2"
"CPC005 MCF7 6H-doxorubicin hydrochloride-10.0","1/167",0.717049586251073,0.762244978604821,0,0,0.795827605724913,0.264700445018141,"IGFBP1"
"CPC006 HA1E 24H-atorvastatin-10.0","1/167",0.717049586251073,0.762244978604821,0,0,0.795827605724913,0.264700445018141,"CTAG2"
"CPC006 HT29 24H-ncgc00165289-01-0.35","1/167",0.717049586251073,0.762244978604821,0,0,0.795827605724913,0.264700445018141,"IGFBP1"
"CPC006 MCF7 24H-mln4924-11.1","1/167",0.717049586251073,0.762244978604821,0,0,0.795827605724913,0.264700445018141,"EVX1"
"LJP008 A549 24H-I-BET151-10","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"MUC16"
"LJP005 HEPG2 24H-radicicol-1.11","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"COL11A1"
"LJP008 PC3 24H-rocilinostat-10","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"MUC16"
"CPC003 VCAP 24H-testosterone propionate-10.0","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"LHX1"
"CPC007 A375 24H-BRD-K05153001-10.0","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"COL10A1"
"LJP006 A549 24H-BI-2536-3.33","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"MUC16"
"CPC011 HT29 6H-triptolide-10.0","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"COL10A1"
"CPC006 HCC515 24H-mln2238-10.0","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"IGFBP1"
"LJP005 A375 24H-AZD-8330-10","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"CST1"
"CPC006 MCF7 24H-akt inhibitor iv-10.0","1/168",0.719189572526271,0.763172438523208,0,0,0.791021982879878,0.260744809284926,"CTAG2"
"CPC014 ASC 24H-v4877-10.0","1/169",0.721313480799398,0.764348551195561,0,0,0.786273569830617,0.256860989935921,"IGFBP1"
