"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"roxithromycin CTD 00007073","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"DMAT CTD 00004349","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"Enilconazole CTD 00000896","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"N,N-Diethyl-3-methylbenzamide CTD 00005758","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"2,4,6-tribromophenol CTD 00000150","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"midazolam CTD 00006334","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"safrole CTD 00006717","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"THYMOL CTD 00006890","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"UGT1A7"
"halothane CTD 00006072","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"Ginkgolide B CTD 00002038","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"didanosine CTD 00007105","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"Puromycin aminonucleoside CTD 00006653","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"APOA1"
"fenofibrate TTD 00008002","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"Dexbudesonide TTD 00007528","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"Pulmicort Nebuamp TTD 00010388","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"danazol TTD 00007428","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"flutamide TTD 00008081","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"4-Hexylresorcinol TTD 00000977","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"PD 169316 TTD 00010067","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"cisapride TTD 00007210","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"RUTIN TTD 00010730","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"ALPI"
"oxiconazole TTD 00009973","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"quinidine TTD 00010458","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"urea CTD 00006965","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"AQP10"
"170449-18-0 CTD 00003361","2/70",0.0970555320894668,0.404823516090311,0,0,3.931240063593,9.16950724987013,"KRT1;IVL"
"sphingosine BOSS","2/71",0.0993962980538967,0.404823516090311,0,0,3.87406972189581,8.94383390698741,"ASAH2;ENPP7"
"clozapine BOSS","2/71",0.0993962980538967,0.404823516090311,0,0,3.87406972189581,8.94383390698741,"GCG;CYP3A4"
"fluvoxamine CTD 00007134","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"Tesaglitazar CTD 00004468","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"APOC3"
"benzyl isothiocyanate CTD 00001509","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"dantrolene CTD 00005750","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"diazoxide CTD 00005792","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"GCG"
"4-Methylpyrazole CTD 00000534","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"ADH7"
"thiabendazole CTD 00006863","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"3',4'-Dimethoxyflavone CTD 00004571","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"Flupirtine CTD 00001630","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"indinavir CTD 00007291","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"alachlor CTD 00000004","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"7-Hydroxyflavone CTD 00003940","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"sulpiride CTD 00006818","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"bepridil CTD 00007094","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"isoniazid CTD 00006172","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"felbamate CTD 00002091","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"moxifloxacin CTD 00003427","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"UGT1A7"
"tcpobop CTD 00001345","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"oxymetazoline CTD 00006455","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"Mibefradil CTD 00007365","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"papaverine TTD 00010035","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"phenylbutazone TTD 00010195","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"BMS-536924 TTD 00002497","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"Isoquercitrin TTD 00008703","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"ALPI"
"SB 206553 TTD 00010834","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"QUINACRINE DIHYDROCHLORIDE TTD 00010450","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"metyrapone CTD 00006328","1/14",0.100062328683337,0.404823516090311,0,0,10.2410944759938,23.574610325458,"CYP3A4"
"ibuprofen CTD 00006137","3/149",0.10177093879603,0.404823516090311,0,0,2.75426334917529,6.293576278832,"MAL;CYP3A4;UGT1A7"
"DMBA CTD 00007046","2/74",0.106511988578701,0.404823516090311,0,0,3.71208708708709,8.31321061011984,"CYP3A4;LGALS7"
"glyburide BOSS","2/74",0.106511988578701,0.404823516090311,0,0,3.71208708708709,8.31321061011984,"GCG;CYP3A4"
"Benzo[k]fluoranthene CTD 00001069","2/74",0.106511988578701,0.404823516090311,0,0,3.71208708708709,8.31321061011984,"CLDN17;UGT1A7"
"dienestrol CTD 00005809","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"acetochlor CTD 00001969","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"GW0742 CTD 00004254","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"Cefaclor monohydrate CTD 00005604","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"oxymetholone CTD 00006456","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"Cinobufagin CTD 00000078","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"L-741,626 CTD 00003428","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"FENITROTHION CTD 00005961","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"naringin CTD 00000212","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"4-Hexylresorcinol CTD 00006098","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"alfacalcidol CTD 00000387","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"Ciprofibrate CTD 00000977","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"APOA1"
"sildenafil CTD 00003367","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"1-(3-Chlorophenyl)piperazine CTD 00000782","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"CYFLUTHRIN CTD 00002242","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"pilocarpine CTD 00006560","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"3,14-Dihydroxybufa-20,22-dienolide CTD 00001062","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"TRIMELLITIC ANHYDRIDE CTD 00000808","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"AQP10"
"4'-Methoxyflavone CTD 00004320","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"Pregn-5-en-20-one, 3-hydroxy- CTD 00006610","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"Carboxyamidotriazole CTD 00002547","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"quetiapine CTD 00002730","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"azathioprine TTD 00002239","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"coumarin TTD 00007292","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"FLUOXETINE HYDROCHLORIDE TTD 00008072","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"Milk thistle extract TTD 00009311","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"HARMINE TTD 00008398","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"amsacrine TTD 00002019","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"Tyrphostin 25 TTD 00011606","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"cilostazol TTD 00007184","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"celecoxib TTD 00002754","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"CORTICOSTERONE CTD 00005708","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"propanil CTD 00004257","1/15",0.106816578003789,0.404823516090311,0,0,9.50910834132311,21.2684724276285,"CYP3A4"
"cyclopenthiazide PC3 UP","5/335",0.108038999850541,0.404823516090311,0,0,2.03970741901776,4.53888546528642,"CWH43;ALDOB;APOB;SPRR2B;CLCA4"
"TOSYLPHENYLALANYL CHLOROMETHYL KETONE CTD 00006910","2/75",0.10891381537976,0.404823516090311,0,0,3.66105146242133,8.11727742319173,"APOA1;CYP3A4"
"AC1L1FUW CTD 00002630","2/76",0.111330017838537,0.404823516090311,0,0,3.61139517896275,7.92793821707173,"CYP3A4;APOB"
"kainic acid BOSS","2/76",0.111330017838537,0.404823516090311,0,0,3.61139517896275,7.92793821707173,"AQP4;GCG"
"2-AMINOANTHRAQUINONE CTD 00001072","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"papaverine CTD 00006469","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"phthalic acid CTD 00001559","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"fipexide CTD 00001801","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"PYRENE CTD 00001472","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"UGT1A7"
"Mevastatin CTD 00000642","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"nefazodone CTD 00002219","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"terbinafine CTD 00001890","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"cisapride CTD 00007347","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"GBR 12909 dihydrochloride CTD 00001970","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"HARMINE CTD 00006075","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"1,1-Bis(4-hydroxyphenyl)cyclohexane CTD 00004659","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"L-741,626 TTD 00008862","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"chlorpromazine TTD 00007146","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"Boldine TTD 00002527","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"triamcinolone TTD 00011538","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"miconazole TTD 00009302","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"6-bromo-N-(3-chlorophenyl)quinazolin-4-amine TTD 00001209","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"alprostadil CTD 00005360","1/16",0.113520470751663,0.404823516090311,0,0,8.87472035794183,19.3093689437036,"CYP3A4"
"N-NITROSODIETHYLAMINE CTD 00005817","3/157",0.114305902408898,0.404823516090311,0,0,2.61012456930824,5.66103932793371,"KRT13;APOC3;LGALS7"
"latamoxef HL60 UP","13/1196",0.114459802396089,0.404823516090311,0,0,1.49731290607203,3.24547302163631,"TFAP2B;APOC3;AQP4;APOA4;CWH43;SCEL;MEP1B;SYNPO2L;ALPI;ALDOB;APOB;SPRR2B;CLCA4"
"Dibenz[a,h]anthracene CTD 00001246","2/78",0.116204166176604,0.404823516090311,0,0,3.51600284495021,7.56786766477445,"APOC3;ALDOB"
"diphenhydramine BOSS","2/79",0.118661431004234,0.404823516090311,0,0,3.47016497016497,7.3965905568381,"GCG;CYP3A4"
"pyrilamine CTD 00006669","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"labetalol CTD 00006196","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"AT 877 CTD 00002152","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"AFLATOXIN G1 CTD 00001317","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"MLS003171503 CTD 00005801","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"EDTA CTD 00005888","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"ENPP7"
"Calpain inhibitor I CTD 00002578","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"APOB"
"allopurinol CTD 00005353","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"Rose bengale CTD 00006706","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"Solvent Yellow-?14 CTD 00001132","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"noscapine CTD 00006427","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"methadone CTD 00006284","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"Tacrine CTD 00006825","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"pergolide CTD 00006492","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"PK 11195 CTD 00001773","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"flunitrazepam CTD 00005980","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"proadifen CTD 00006614","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"o6-benzylguanine CTD 00002624","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"ferulic acid CTD 00000186","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"UGT1A7"
"Delsemidine CTD 00002328","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"SLURP1"
"Mangiferin TTD 00009116","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"ALPI"
"floxuridine TTD 00008052","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"quinalizarin TTD 00010453","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"GLYCYRRHETINIC ACID TTD 00008250","1/17",0.120174379825,0.404823516090311,0,0,8.31963087248322,17.627728951177,"CYP3A4"
"nitroglycerin BOSS","3/162",0.122423432994537,0.404823516090311,0,0,2.52740341419587,5.30822825750001,"SERPINB3;KRT13;GCG"
"yohimbic acid PC3 DOWN","2/82",0.126109991134199,0.404823516090311,0,0,3.33952702702703,6.91482735821738,"TFAP2B;SPRR2B"
"Muraglitazar CTD 00004445","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"APOC3"
"Enantone (TN) CTD 00007140","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"sevoflurane CTD 00000468","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"ticlopidine CTD 00006894","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"diltiazem CTD 00005836","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"SAQUINAVIR CTD 00007257","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"N-Hydroxy phip CTD 00002510","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"UGT1A7"
"Yohimbine CTD 00007005","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"amoxapine CTD 00005389","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"fenthion CTD 00005965","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"Harmol CTD 00000034","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"diphenhydramine CTD 00005854","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"yc-1 TTD 00011881","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"simvastatin TTD 00010956","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"piperine TTD 00010245","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"estradiol TTD 00007900","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"CYP3A4"
"fucose TTD 00008125","1/18",0.126778675360575,0.404823516090311,0,0,7.82984603237268,16.1710783083339,"LCT"
"biochanin A CTD 00000149","2/83",0.128617347116514,0.404823516090311,0,0,3.29813146479813,6.76418262374543,"CYP3A4;UGT1A7"
"acetaminophen BOSS","3/167",0.130745880097348,0.404823516090311,0,0,2.4497262319562,4.98396725044866,"GCG;CYP3A4;GIP"
"GLYCOGEN BOSS","3/167",0.130745880097348,0.404823516090311,0,0,2.4497262319562,4.98396725044866,"GYS2;TREH;GCG"
"tetrandrine CTD 00000485","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"finasteride CTD 00007232","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"FLAVANONE CTD 00001352","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"benazepril CTD 00002009","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"APOB"
"prazosin CTD 00006604","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"dequalinium CTD 00005770","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"ketamine CTD 00006188","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"p,p'-DDD CTD 00005753","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"clobenpropit CTD 00003065","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"heme CTD 00006078","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"probenecid CTD 00006615","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"1,8,9-Trihydroxyanthracene CTD 00005413","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"UGT1A7"
"cannabidiol CTD 00005567","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"prostaglandin J2 CTD 00001744","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"APOA1"
"alprazolam CTD 00005358","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"U 0126 TTD 00011612","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"haloperidol TTD 00008393","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"purvalanol A TTD 00010395","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"raloxifene TTD 00010501","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"selegiline CTD 00006730","1/19",0.133333724835071,0.404823516090311,0,0,7.3944817300522,14.8991418611153,"CYP3A4"
"ascorbic acid CTD 00005445","4/261",0.133371519921243,0.404823516090311,0,0,2.08869463248228,4.20791900871579,"S100G;APOA1;ALPI;APOB"
"tobramycin PC3 DOWN","3/169",0.134129804901707,0.404823516090311,0,0,2.41996557659208,4.86158320135862,"TFAP2B;MEP1B;ALPI"
"chitosamine CTD 00006030","2/86",0.136208476319863,0.404823516090311,0,0,3.17985842985843,6.33926608624426,"APOA1;APOB"
"Spectrum 001666 CTD 00000796","2/86",0.136208476319863,0.404823516090311,0,0,3.17985842985843,6.33926608624426,"CYP3A4;IVL"
"nifedipine CTD 00006395","2/86",0.136208476319863,0.404823516090311,0,0,3.17985842985843,6.33926608624426,"APOA1;CYP3A4"
"Pioglitazone BOSS","2/87",0.138760841191523,0.404823516090311,0,0,3.1422893481717,6.20603212975077,"GCG;GIP"
"acacetin CTD 00001104","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"Medroxyprogesterone acetate","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"cypermethrin CTD 00000881","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"coumarin CTD 00001428","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"methylprednisolone CTD 00006322","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"riluzole CTD 00007294","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"sulfinpyrazone CTD 00006807","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"salicylic acid CTD 00007355","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"UGT1A7"
"chlordane CTD 00005630","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"Veliparib CTD 00004721","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"Lopinavir CTD 00007472","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"bifonazole CTD 00001723","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"felodipine CTD 00007084","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"sulpiride BOSS","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"edaravone TTD 00007784","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"letrozole BOSS","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"5-Aminosalicylic acid TTD 00001112","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"leflunomide TTD 00008927","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"acacetin TTD 00001549","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"miconazole CTD 00006333","1/20",0.139839892947361,0.404823516090311,0,0,7.00494524902861,13.7805285047067,"CYP3A4"
"L-aspartic acid BOSS","3/173",0.140988013951113,0.404823516090311,0,0,2.3625450180072,4.62841563808337,"ATP4A;AQP4;GCG"
"nitrofurantoin CTD 00006406","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
